Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-56384-6,192.168.64.25,56384,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20435755,6,9,217.0,482.0,164.0,0.0,36.166666666666664,62.97750921294575,482.0,0.0,53.55555555555556,160.66666666666666,34.20475534180166,0.7340076253605506,1459696.7857142854,3277359.7097253846,9133598.0,5.0,1.8787261E7,3757452.2,4902961.473987502,9133612.0,331.0,2.0435755E7,2554469.3750000005,4092887.0001397007,9133608.0,6.0,0,0,0,0,192,304,0.2936030501442203,0.44040457521633036,0.0,482.0,43.6875,123.68385437612031,15297.695833333333,0,1,0,0,0,0,0,0,1.0,46.6,36.166666666666664,53.55555555555556,0,0,0,0,0,0,6,217,9,482,-1,508,5,0,270905.5,383098.4332315913,541797.0,14.0,9122922.5,15097.436885113977,9133598.0,9112247.0,No Label
192.168.64.24-192.168.64.25-80-56346-6,192.168.64.25,56346,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20440845,6,9,220.0,482.0,167.0,0.0,36.666666666666664,64.16437225335152,482.0,0.0,53.55555555555556,160.66666666666666,34.343002943371474,0.7338248492173391,1460060.3571428573,3277057.4659897983,9133800.0,6.0,1.8789514E7,3757902.8,4902024.333304782,9133849.0,214.0,2.0440845E7,2555105.625,4092254.7298553763,9133812.0,7.0,0,0,0,0,192,304,0.29352993968693564,0.44029490953040346,0.0,482.0,43.875,123.87513874866094,15345.05,0,1,0,0,0,0,0,0,1.0,46.8,36.666666666666664,53.55555555555556,0,0,0,0,0,0,6,220,9,482,-1,508,5,0,272671.5,385546.4369080591,545294.0,49.0,9122249.5,16334.873752190435,9133800.0,9110699.0,No Label
192.168.64.24-192.168.64.25-80-56476-6,192.168.64.25,56476,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20420162,6,9,209.0,482.0,155.0,0.0,34.833333333333336,59.243283726230665,482.0,0.0,53.55555555555556,160.66666666666666,33.839104704458265,0.7345681194889638,1458583.0,3278223.7755357465,9134445.0,6.0,1.8773815E7,3754763.0,4906530.188019585,9134455.0,281.0,2.0420162E7,2552520.25,4094767.606856192,9134460.0,6.0,0,0,0,0,192,304,0.29382724779558556,0.44074087169337833,0.0,482.0,43.1875,123.10170253358264,15154.029166666667,0,1,0,0,0,0,0,0,1.0,46.06666666666667,34.833333333333336,53.55555555555556,0,0,0,0,0,0,6,209,9,482,-1,508,5,0,263220.0,372235.15175222233,526430.0,10.0,9124473.0,14102.537643984504,9134445.0,9114501.0,No Label
192.168.64.24-192.168.64.25-80-56544-6,192.168.64.25,56544,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20411412,6,9,205.0,482.0,152.0,0.0,34.166666666666664,58.10823234849488,482.0,0.0,53.55555555555556,160.66666666666666,33.65764210726823,0.7348830154425378,1457958.0,3278882.813900538,9136338.0,6.0,1.877061E7,3754122.0,4908285.686472671,9136354.0,181.0,2.0411412E7,2551426.5,4096081.602008646,9136348.0,6.0,0,0,0,0,192,304,0.2939532061770151,0.44092980926552267,0.0,482.0,42.9375,122.9398057316398,15114.195833333333,0,1,0,0,0,0,0,0,1.0,45.8,34.166666666666664,53.55555555555556,0,0,0,0,0,0,6,205,9,482,-1,508,5,0,259583.5,367083.87885127834,519151.0,16.0,9125868.0,14806.815998046306,9136338.0,9115398.0,No Label
192.168.64.24-192.168.64.25-80-56342-6,192.168.64.25,56342,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20445806,6,9,222.0,482.0,168.0,0.0,37.0,64.51976441370505,482.0,0.0,53.55555555555556,160.66666666666666,34.432489479749535,0.7336467928923907,1460414.7142857143,3276954.4931465164,9133457.0,5.0,1.8789793E7,3757958.6,4901716.956326916,9133479.0,331.0,2.0445806E7,2555725.75,4091904.922126394,9133473.0,5.0,0,0,0,0,192,304,0.29345871715695626,0.44018807573543445,0.0,482.0,44.0,123.92901193828668,15358.400000000001,0,1,0,0,0,0,0,0,1.0,46.93333333333333,37.0,53.55555555555556,0,0,0,0,0,0,6,222,9,482,-1,508,5,0,273097.5,386187.0756518141,546173.0,22.0,9121959.5,16259.920433384661,9133457.0,9110462.0,No Label
192.168.64.24-192.168.64.25-80-56576-6,192.168.64.25,56576,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20409943,6,9,204.0,482.0,152.0,0.0,34.0,58.18934610390462,482.0,0.0,53.55555555555556,160.66666666666666,33.611068879516225,0.7349359084442324,1457853.0714285714,3279322.176457119,9137750.0,6.0,1.8765415E7,3753083.0,4909928.449828572,9137762.0,201.0,2.0409943E7,2551242.875,4096804.9138081963,9137807.0,6.0,0,0,0,0,192,304,0.29397436337769295,0.4409615450665394,0.0,482.0,42.875,122.95737743895918,15118.516666666668,0,1,0,0,0,0,0,0,1.0,45.733333333333334,34.0,53.55555555555556,0,0,0,0,0,0,6,204,9,482,-1,508,5,0,256721.5,363042.05649001605,513431.0,12.0,9126753.0,15552.106545416926,9137750.0,9115756.0,No Label
192.168.64.24-192.168.64.25-80-56444-6,192.168.64.25,56444,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20431052,6,9,215.0,482.0,162.0,0.0,35.83333333333333,62.13345851203413,482.0,0.0,53.55555555555556,160.66666666666666,34.11473868305949,0.7341765857186404,1459360.857142857,3277846.8685628856,9133524.0,7.0,1.8775238E7,3755047.6,4905435.127188902,9133715.0,191.0,2.0431052E7,2553881.5,4093849.2910575704,9133540.0,7.0,0,0,0,0,192,304,0.29367063428745616,0.44050595143118426,0.0,482.0,43.5625,123.54970322370939,15264.529166666667,0,1,0,0,0,0,0,0,1.0,46.46666666666667,35.833333333333336,53.55555555555556,0,0,0,0,0,0,6,215,9,482,-1,508,5,0,264392.5,373637.34449931525,528594.0,191.0,9123400.5,14316.790998684028,9133524.0,9113277.0,No Label
192.168.64.24-192.168.64.25-80-56416-6,192.168.64.25,56416,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20441908,6,9,220.0,482.0,168.0,0.0,36.666666666666664,64.65188834571397,482.0,0.0,53.55555555555556,160.66666666666666,34.34121707230069,0.7337866895790744,1460136.2857142857,3277631.4048683066,9132923.0,7.0,1.8781028E7,3756205.6,4904185.199697224,9132975.0,457.0,2.0441908E7,2555238.5,4093068.5484233676,9132934.0,7.0,0,0,0,0,192,304,0.29351467583162977,0.4402720137474447,0.0,482.0,43.875,123.95960363494768,15365.983333333335,0,1,0,0,0,0,0,0,1.0,46.8,36.666666666666664,53.55555555555556,0,0,0,0,0,0,6,220,9,482,-1,508,5,0,267579.0,378340.311700987,535106.0,52.0,9123137.5,13838.786814601921,9132923.0,9113352.0,No Label
192.168.64.24-192.168.64.25-80-56558-6,192.168.64.25,56558,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20427446,6,9,212.0,482.0,161.0,0.0,35.33333333333333,61.86005711819758,482.0,0.0,53.55555555555556,160.66666666666666,33.97389962504368,0.7343061878611746,1459103.285714286,3279048.16844268,9136848.0,7.0,1.8769022E7,3753804.4,4908771.977905604,9136858.0,211.0,2.0427446E7,2553430.75,4095717.2479695263,9136869.0,7.0,0,0,0,0,192,304,0.29372247514446986,0.44058371271670477,0.0,482.0,43.375,123.51673300947259,15256.383333333335,0,1,0,0,0,0,0,0,1.0,46.266666666666666,35.333333333333336,53.55555555555556,0,0,0,0,0,0,6,212,9,482,-1,508,5,0,259221.0,366579.71171629237,518432.0,10.0,9126126.5,15162.490708983138,9136848.0,9115405.0,No Label
192.168.64.24-192.168.64.25-80-56396-6,192.168.64.25,56396,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20456682,6,9,228.0,482.0,175.0,0.0,38.0,67.41513183254929,482.0,0.0,53.55555555555556,160.66666666666666,34.707485798527834,0.733256742222419,1461191.5714285714,3277507.181305298,9133675.0,4.0,1.8786471E7,3757294.2,4903155.030724013,9133687.0,206.0,2.0456682E7,2557085.2500000005,4092305.826784167,9133686.0,6.0,0,0,0,0,192,304,0.2933026968889676,0.43995404533345145,0.0,482.0,44.37499999999999,124.4201886083337,15480.383333333331,0,1,0,0,0,0,0,0,1.0,47.333333333333336,38.0,53.55555555555556,0,0,0,0,0,0,6,228,9,482,-1,508,5,0,270449.5,382456.3802742739,540887.0,12.0,9122995.5,15103.093739363469,9133675.0,9112316.0,No Label
192.168.64.24-192.168.64.25-80-56510-6,192.168.64.25,56510,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20439009,6,9,219.0,482.0,167.0,0.0,36.5,64.2175988339645,482.0,0.0,53.55555555555556,160.66666666666666,34.29716186337606,0.7338907674046232,1459929.2142857143,3278709.3774464694,9135609.0,5.0,1.8773779E7,3754755.8,4907333.827984418,9135690.0,194.0,2.0439009E7,2554876.125,4094791.48313075,9135620.0,14.0,0,0,0,0,192,304,0.2935563069618493,0.44033446044277397,0.0,482.0,43.8125,123.8882392857907,15348.295833333334,0,1,0,0,0,0,0,0,1.0,46.733333333333334,36.5,53.55555555555556,0,0,0,0,0,0,6,219,9,482,-1,508,5,0,261710.5,369999.98721689166,523340.0,81.0,9125343.0,14518.316431322193,9135609.0,9115077.0,No Label
192.168.64.24-192.168.64.25-80-56482-6,192.168.64.25,56482,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20441910,6,9,220.0,482.0,167.0,0.0,36.666666666666664,64.16437225335152,482.0,0.0,53.55555555555556,160.66666666666666,34.341213712417286,0.7337866177866941,1460136.4285714286,3278558.471833472,9135153.0,2.0,1.8774036E7,3754807.2,4906964.256395261,9135263.0,282.0,2.044191E7,2555238.75,4094468.523136925,9135173.0,2.0,0,0,0,0,192,304,0.2935146471146776,0.44027197067201645,0.0,482.0,43.875,123.87513874866094,15345.05,0,1,0,0,0,0,0,0,1.0,46.8,36.666666666666664,53.55555555555556,0,0,0,0,0,0,6,220,9,482,-1,508,5,0,262224.5,370685.8807946426,524339.0,110.0,9124953.0,14424.97833620557,9135153.0,9114753.0,No Label
192.168.64.24-192.168.64.25-80-56594-6,192.168.64.25,56594,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20422173,6,9,210.0,482.0,156.0,0.0,35.0,59.648973168026956,482.0,0.0,53.55555555555556,160.66666666666666,33.884738906089964,0.7344957855366322,1458726.642857143,3279666.159862185,9139033.0,6.0,1.8762755E7,3752551.0,4910727.657434232,9139043.0,298.0,2.0422173E7,2552771.625,4096834.417145509,9139045.0,7.0,0,0,0,0,192,304,0.29379831421465286,0.4406974713219793,0.0,482.0,43.25,123.16249429107873,15169.0,0,1,0,0,0,0,0,0,1.0,46.13333333333333,35.0,53.55555555555556,0,0,0,0,0,0,6,210,9,482,-1,508,5,0,254396.5,359756.83838462335,508783.0,10.0,9127177.5,16766.208888714227,9139033.0,9115322.0,No Label
192.168.64.24-192.168.64.25-80-56494-6,192.168.64.25,56494,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20443850,6,9,221.0,482.0,167.0,0.0,36.833333333333336,64.1137010838297,482.0,0.0,53.55555555555556,160.66666666666666,34.38686940082225,0.7337169857927934,1460275.0,3278708.9729325334,9135692.0,7.0,1.8774118E7,3754823.6,4907210.328241832,9135705.0,311.0,2.044385E7,2555481.2500000005,4094589.441258401,9135719.0,15.0,0,0,0,0,192,304,0.2934867943171174,0.44023019147567605,0.0,482.0,43.9375,123.86254141856878,15341.929166666667,0,1,0,0,0,0,0,0,1.0,46.86666666666667,36.833333333333336,53.55555555555556,0,0,0,0,0,0,6,221,9,482,-1,508,5,0,261892.0,370352.83350070374,523771.0,13.0,9125300.5,14695.800233400018,9135692.0,9114909.0,No Label
192.168.64.24-192.168.64.25-80-56660-6,192.168.64.25,56660,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20417763,6,9,208.0,482.0,155.0,0.0,34.666666666666664,59.29137092922264,482.0,0.0,53.55555555555556,160.66666666666666,33.79410369294619,0.7346544281075258,1458411.642857143,3280075.479790568,9140783.0,7.0,1.875879E7,3751758.0,4912087.838428024,9140800.0,319.0,2.0417763E7,2552220.375,4097613.3843392977,9140795.0,7.0,0,0,0,0,192,304,0.29386177124301033,0.44079265686451546,0.0,482.0,43.125,123.11397158730605,15157.050000000001,0,1,0,0,0,0,0,0,1.0,46.0,34.666666666666664,53.55555555555556,0,0,0,0,0,0,6,208,9,482,-1,508,5,0,251611.5,355808.35411847767,503206.0,17.0,9127978.0,18109.00466618748,9140783.0,9115173.0,No Label
192.168.64.24-192.168.64.25-80-56636-6,192.168.64.25,56636,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20421014,6,9,210.0,482.0,156.0,0.0,35.0,59.648973168026956,482.0,0.0,53.55555555555556,160.66666666666666,33.88666204332459,0.7345374720373827,1458643.8571428573,3280029.8212940046,9140719.0,10.0,1.87605E7,3752100.0,4911785.632427376,9140737.0,315.0,2.0421014E7,2552626.7499999995,4097422.8801790504,9140733.0,23.0,0,0,0,0,192,304,0.29381498881495305,0.44072248322242963,0.0,482.0,43.25,123.16249429107873,15169.0,0,1,0,0,0,0,0,0,1.0,46.13333333333333,35.0,53.55555555555556,0,0,0,0,0,0,6,210,9,482,-1,508,5,0,252504.5,357069.83261611447,504991.0,18.0,9127945.0,18065.164045753918,9140719.0,9115171.0,No Label
192.168.64.24-192.168.64.25-80-56684-6,192.168.64.25,56684,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20416504,6,9,207.0,482.0,155.0,0.0,34.5,59.34222779774956,482.0,0.0,53.55555555555556,160.66666666666666,33.74720765122178,0.7346997311586744,1458321.714285714,3280135.364359747,9140927.0,6.0,1.8754501E7,3750900.2,4912789.808809013,9140942.0,316.0,2.0416504E7,2552063.0,4097753.9404466795,9140952.0,6.0,0,0,0,0,192,304,0.29387989246346974,0.44081983869520464,0.0,482.0,43.0625,123.12674702652278,15160.195833333335,0,1,0,0,0,0,0,0,1.0,45.93333333333333,34.5,53.55555555555556,0,0,0,0,0,0,6,207,9,482,-1,508,5,0,250088.0,353656.628183327,500161.0,15.0,9127969.5,18324.67223444938,9140927.0,9115012.0,No Label
192.168.64.24-192.168.64.25-80-56666-6,192.168.64.25,56666,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20419892,6,9,209.0,482.0,156.0,0.0,34.833333333333336,59.69729195421403,482.0,0.0,53.55555555555556,160.66666666666666,33.83955213866949,0.7345778322431872,1458563.714285714,3280133.0614880533,9140892.0,6.0,1.875807E7,3751614.0,4912267.587507627,9140907.0,243.0,2.0419892E7,2552486.5,4097617.7969984673,9140906.0,6.0,0,0,0,0,192,304,0.29383113289727486,0.4407466993459123,0.0,482.0,43.1875,123.17479111679738,15172.029166666667,0,1,0,0,0,0,0,0,1.0,46.06666666666667,34.833333333333336,53.55555555555556,0,0,0,0,0,0,6,209,9,482,-1,508,5,0,251170.5,355187.5143645959,502326.0,15.0,9128047.5,18164.866101901218,9140892.0,9115203.0,No Label
192.168.64.24-192.168.64.25-80-56564-6,192.168.64.25,56564,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20440043,6,9,219.0,482.0,167.0,0.0,36.5,64.2175988339645,482.0,0.0,53.55555555555556,160.66666666666666,34.29542687361274,0.7338536420887177,1460003.0714285716,3279281.623776709,9137232.0,6.0,1.8768441E7,3753688.2,4909112.5344968615,9137244.0,345.0,2.0440043E7,2555005.375,4095580.200527391,9137241.0,6.0,0,0,0,0,192,304,0.2935414568354871,0.4403121852532306,0.0,482.0,43.8125,123.8882392857907,15348.295833333334,0,1,0,0,0,0,0,0,1.0,46.733333333333334,36.5,53.55555555555556,0,0,0,0,0,0,6,219,9,482,-1,508,5,0,258058.5,364932.8600229089,516105.0,12.0,9126423.5,15285.527288909598,9137232.0,9115615.0,No Label
192.168.64.24-192.168.64.25-80-56704-6,192.168.64.25,56704,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20417602,6,9,208.0,482.0,155.0,0.0,34.666666666666664,59.29137092922264,482.0,0.0,53.55555555555556,160.66666666666666,33.79437017138448,0.7346602211170539,1458400.142857143,3280305.773177881,9141336.0,7.0,1.875101E7,3750202.0,4913415.555426184,9141352.0,141.0,2.0417602E7,2552200.2500000005,4097961.5901245605,9141348.0,7.0,0,0,0,0,192,304,0.29386408844682155,0.4407961326702323,0.0,482.0,43.125,123.11397158730605,15157.050000000001,0,1,0,0,0,0,0,0,1.0,46.0,34.666666666666664,53.55555555555556,0,0,0,0,0,0,6,208,9,482,-1,508,5,0,247682.5,350253.3232454761,495349.0,16.0,9128017.0,18835.910437247254,9141336.0,9114698.0,No Label
192.168.64.24-192.168.64.25-80-56632-6,192.168.64.25,56632,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20433972,6,9,216.0,482.0,164.0,0.0,36.0,63.02697835054446,482.0,0.0,53.55555555555556,160.66666666666666,34.158801822768474,0.7340716724090647,1459569.4285714286,3280058.4677969883,9140303.0,7.0,1.876085E7,3752170.0,4911664.690999784,9140319.0,235.0,2.0433972E7,2554246.4999999995,4096977.8455338096,9140341.0,7.0,0,0,0,0,192,304,0.2936286689636259,0.4404430034454388,0.0,482.0,43.625,123.69633516532869,15300.783333333333,0,1,0,0,0,0,0,0,1.0,46.53333333333333,36.0,53.55555555555556,0,0,0,0,0,0,6,216,9,482,-1,508,5,0,252728.0,357388.7377744296,505440.0,16.0,9127876.0,17574.43193961045,9140303.0,9115449.0,No Label
192.168.64.24-192.168.64.25-80-56578-6,192.168.64.25,56578,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20442740,6,9,220.0,482.0,167.0,0.0,36.666666666666664,64.16437225335152,482.0,0.0,53.55555555555556,160.66666666666666,34.33981941755361,0.7337568251614021,1460195.7142857143,3279512.460641988,9137917.0,7.0,1.8763564E7,3752712.8,4910216.892875273,9137937.0,202.0,2.044274E7,2555342.5,4095825.2036154014,9137931.0,7.0,0,0,0,0,192,304,0.2935027300645608,0.4402540950968412,0.0,482.0,43.875,123.87513874866094,15345.05,0,1,0,0,0,0,0,0,1.0,46.8,36.666666666666664,53.55555555555556,0,0,0,0,0,0,6,220,9,482,-1,508,5,0,255856.5,361807.4480500643,511693.0,20.0,9126725.0,15827.87819007968,9137917.0,9115533.0,No Label
192.168.64.24-192.168.64.25-80-56616-6,192.168.64.25,56616,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20437225,6,9,218.0,482.0,167.0,0.0,36.33333333333333,64.36044333802141,482.0,0.0,53.55555555555556,160.66666666666666,34.251225398751544,0.7339548299732473,1459801.7857142857,3279865.782629906,9139299.0,7.0,1.8761541E7,3752308.2,4911139.831274274,9139324.0,329.0,2.0437225E7,2554653.1249999995,4096583.2704902976,9139379.0,7.0,0,0,0,0,192,304,0.29358193198929894,0.44037289798394835,0.0,482.0,43.75000000000001,123.91690764379169,15355.4,0,1,0,0,0,0,0,0,1.0,46.666666666666664,36.333333333333336,53.55555555555556,0,0,0,0,0,0,6,218,9,482,-1,508,5,0,253512.0,358484.7532852687,506999.0,25.0,9127413.0,16809.34240236661,9139299.0,9115527.0,No Label
192.168.64.24-192.168.64.25-80-56584-6,192.168.64.25,56584,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20441365,6,9,220.0,482.0,167.0,0.0,36.666666666666664,64.1955346318314,482.0,0.0,53.55555555555556,160.66666666666666,34.34212930496569,0.7338061817300361,1460097.5,3279651.9398016743,9138287.0,6.0,1.8762908E7,3752581.6,4910469.957231823,9138296.0,222.0,2.0441365E7,2555170.625,4096079.4926205063,9138296.0,6.0,0,0,0,0,192,304,0.2935224726920144,0.44028370903802166,0.0,482.0,43.875,123.8805203949892,15346.383333333335,0,1,0,0,0,0,0,0,1.0,46.8,36.666666666666664,53.55555555555556,0,0,0,0,0,0,6,220,9,482,-1,508,5,0,254694.0,360178.9811329917,509379.0,9.0,9126910.0,16089.507699118702,9138287.0,9115533.0,No Label
192.168.64.24-192.168.64.25-80-56794-6,192.168.64.25,56794,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20412982,6,9,206.0,482.0,156.0,0.0,34.333333333333336,59.94219437647129,482.0,0.0,53.55555555555556,160.66666666666666,33.704041869041966,0.7348264942378335,1458070.1428571427,3280828.9946443965,9142165.0,8.0,1.8742591E7,3748518.2,4915497.865100004,9142179.0,214.0,2.0412982E7,2551622.75,4098914.8298426066,9142177.0,45.0,0,0,0,0,192,304,0.2939305976951334,0.4408958965427001,0.0,482.0,42.99999999999999,123.22824351584339,15185.199999999999,0,1,0,0,0,0,0,0,1.0,45.86666666666667,34.333333333333336,53.55555555555556,0,0,0,0,0,0,6,206,9,482,-1,508,5,0,242721.5,343240.238189668,485429.0,14.0,9128801.5,18898.842940772854,9142165.0,9115438.0,No Label
192.168.64.24-192.168.64.25-80-56740-6,192.168.64.25,56740,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20422091,6,9,210.0,482.0,156.0,0.0,35.0,59.648973168026956,482.0,0.0,53.55555555555556,160.66666666666666,33.884874962118225,0.7344987347279962,1458720.7857142857,3280630.6784460065,9141711.0,2.0,1.8746131E7,3749226.2,4914592.672550106,9141731.0,137.0,2.0422091E7,2552761.375,4098274.3169449796,9141722.0,2.0,0,0,0,0,192,304,0.29379949389119847,0.44069924083679773,0.0,482.0,43.25,123.16249429107873,15169.0,0,1,0,0,0,0,0,0,1.0,46.13333333333333,35.0,53.55555555555556,0,0,0,0,0,0,6,210,9,482,-1,508,5,0,244853.5,346246.85622327315,489687.0,20.0,9128440.0,18768.028186253345,9141711.0,9115169.0,No Label
192.168.64.24-192.168.64.25-80-56752-6,192.168.64.25,56752,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20420959,6,9,210.0,482.0,156.0,0.0,35.0,59.648973168026956,482.0,0.0,53.55555555555556,160.66666666666666,33.886753310655,0.7345394503754696,1458639.9285714286,3280695.7133486997,9141943.0,1.0,1.8745428E7,3749085.6,4914820.311687783,9141959.0,1.0,2.0420959E7,2552619.875,4098413.2461988064,9141955.0,16.0,0,0,0,0,192,304,0.29381578015018783,0.4407236702252818,0.0,482.0,43.25,123.16249429107873,15169.0,0,1,0,0,0,0,0,0,1.0,46.13333333333333,35.0,53.55555555555556,0,0,0,0,0,0,6,210,9,482,-1,508,5,0,244383.5,345587.8327032073,488751.0,16.0,9128557.0,18930.66274592625,9141943.0,9115171.0,No Label
192.168.64.24-192.168.64.25-80-56764-6,192.168.64.25,56764,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20420994,6,9,210.0,482.0,157.0,0.0,35.0,60.13651137204419,482.0,0.0,53.55555555555556,160.66666666666666,33.886695231387854,0.7345381914318176,1458642.4285714286,3280726.0289727785,9141866.0,6.0,1.8744792E7,3748958.4,4914933.849152681,9141875.0,278.0,2.0420994E7,2552624.25,4098453.0961670945,9141873.0,7.0,0,0,0,0,192,304,0.29381527657272705,0.4407229148590906,0.0,482.0,43.25,123.24149734024927,15188.466666666667,0,1,0,0,0,0,0,0,1.0,46.13333333333333,35.0,53.55555555555556,0,0,0,0,0,0,6,210,9,482,-1,508,5,0,243955.5,344992.4487934482,487902.0,9.0,9128582.5,18785.70585578301,9141866.0,9115299.0,No Label
192.168.64.24-192.168.64.25-80-56782-6,192.168.64.25,56782,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20419923,6,9,209.0,482.0,156.0,0.0,34.833333333333336,59.73078491587623,482.0,0.0,53.55555555555556,160.66666666666666,33.83950076599211,0.7345767170620574,1458565.9285714286,3280827.403981653,9141928.0,7.0,1.8743218E7,3748643.6,4915338.358580597,9141937.0,294.0,2.0419923E7,2552490.3750000005,4098645.3084835913,9141937.0,18.0,0,0,0,0,192,304,0.293830686824823,0.44074603023723447,0.0,482.0,43.1875,123.18020336076735,15173.3625,0,1,0,0,0,0,0,0,1.0,46.06666666666667,34.833333333333336,53.55555555555556,0,0,0,0,0,0,6,209,9,482,-1,508,5,0,243040.5,343698.4433838769,486072.0,9.0,9128742.5,18647.112926670445,9141928.0,9115557.0,No Label
192.168.64.24-192.168.64.25-80-56694-6,192.168.64.25,56694,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20431625,6,9,215.0,482.0,161.0,0.0,35.83333333333333,61.677926899877775,482.0,0.0,53.55555555555556,160.66666666666666,34.11378194343328,0.7341559959131982,1459401.7857142854,3280395.315826085,9141046.0,8.0,1.8751496E7,3750299.2,4913415.131436148,9141061.0,199.0,2.0431625E7,2553953.125,4097560.627789502,9141061.0,9.0,0,0,0,0,192,304,0.2936623983652793,0.44049359754791895,0.0,482.0,43.5625,123.47359704271463,15245.729166666666,0,1,0,0,0,0,0,0,1.0,46.46666666666667,35.833333333333336,53.55555555555556,0,0,0,0,0,0,6,215,9,482,-1,508,5,0,247865.5,350513.5385409528,495716.0,15.0,9128106.0,18299.92349710785,9141046.0,9115166.0,No Label
192.168.64.24-192.168.64.25-80-56716-6,192.168.64.25,56716,192.168.64.24,80,6,10/12/2024 05:00:50 PM,20429554,6,9,214.0,482.0,162.0,0.0,35.66666666666667,62.214682082822435,482.0,0.0,53.55555555555556,160.66666666666666,34.06829145658295,0.7342304193229083,1459253.857142857,3280406.3528118413,9141314.0,5.0,1.8750031E7,3750006.2,4913607.766612196,9141333.0,246.0,2.0429554E7,2553694.25,4097657.109277961,9141329.0,5.0,0,0,0,0,192,304,0.29369216772916334,0.44053825159374504,0.0,482.0,43.5,123.56752539940796,15268.93333333333,0,1,0,0,0,0,0,0,1.0,46.4,35.666666666666664,53.55555555555556,0,0,0,0,0,0,6,214,9,482,-1,508,5,0,247160.5,349510.86112523027,494302.0,19.0,9128050.0,18758.12869131673,9141314.0,9114786.0,No Label
