Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-20.198.119.84-58634-443-6,192.168.1.6,58634,20.198.119.84,443,6,02/01/2025 05:03:20 PM,60086052,3,4,103.0,448.0,103.0,0.0,34.33333333333333,59.46707772653146,173.0,0.0,112.0,81.82501654954513,9.170181459084713,0.11649958296477858,1.0014342E7,2.4404019096895617E7,5.982883E7,37154.0,5.9911911E7,2.99559555E7,4.224662426496939E7,5.982883E7,83081.0,6.0040125E7,2.0013375E7,3.455563319066066E7,5.991478E7,48727.0,0,1,0,0,60,80,0.04992839269919082,0.06657119026558776,0.0,173.0,81.625,73.65350830554024,5424.839285714285,0,0,0,1,1,0,0,0,1.0,93.28571428571429,34.333333333333336,112.0,0,0,0,0,0,0,3,103,4,448,-1,7575,1,0,174141.0,0.0,174141.0,174141.0,5.982883E7,0.0,5.982883E7,5.982883E7,No Label
173.179.182.179-192.168.1.6-44321-56406-17,192.168.1.6,56406,173.179.182.179,44321,17,02/01/2025 05:03:13 PM,62286215,4,3,160.0,60.0,88.0,24.0,40.0,32.0,20.0,20.0,20.0,0.0,3.5320816973707587,0.11238441764361505,1.0381035833333332E7,2.4436001680774473E7,6.0246268E7,786.0,6.2275439E7,2.0758479666666664E7,3.4203764307473235E7,6.0249191E7,502946.0,13699.0,6849.5,4441.337692632705,9990.0,3709.0,0,0,0,0,32,24,0.06421966722492288,0.048164750418692164,20.0,88.0,30.0,23.518989288293344,553.1428571428571,0,0,0,0,0,0,0,0,0.0,34.285714285714285,40.0,20.0,0,0,0,0,0,0,4,160,3,60,-1,-1,4,0,13699.0,0.0,13699.0,13699.0,6.0246268E7,0.0,6.0246268E7,6.0246268E7,No Label
149.22.207.161-192.168.1.6-51992-6881-17,192.168.1.6,6881,149.22.207.161,51992,17,02/01/2025 05:04:23 PM,200480,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,2099.960095770152,9.976057462090981,200480.0,0.0,200480.0,200480.0,0,0,0,0,0,200480.0,200480.0,0.0,200480.0,200480.0,0,0,0,0,0,16,0.0,9.976057462090981,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-78.190.179.43-6881-57019-17,192.168.1.6,6881,78.190.179.43,57019,17,02/01/2025 05:04:38 PM,294905,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1427.5783726962923,6.781845000932504,294905.0,0.0,294905.0,294905.0,0,0,0,0,0,294905.0,294905.0,0.0,294905.0,294905.0,0,0,0,0,0,16,0.0,6.781845000932504,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61365-53-6,202.88.152.8,53,192.168.1.6,61365,6,02/01/2025 05:03:13 PM,5115,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.5171065493647,1278.75,2451.201797078323,4955.0,0.0,5115.0,5115.0,0.0,5115.0,5115.0,160.0,80.0,33.94112549695428,104.0,56.0,0,0,0,0,40,60,391.00684261974584,586.5102639296188,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-49665-17,192.168.1.6,49665,157.240.23.19,443,17,02/01/2025 05:03:41 PM,230057,9,15,2606.0,6154.0,1250.0,35.0,289.55555555555554,481.3977334572503,1250.0,39.0,410.2666666666667,497.7073819979347,38077.5199189766,104.32197238075781,10002.478260869564,29805.888091067394,140946.0,0.0,229517.0,28689.625,47294.61978744819,141371.0,240.0,199263.0,14233.071428571428,37594.949041806714,141306.0,0.0,0,0,0,0,72,120,39.12073964278418,65.20123273797363,35.0,1250.0,400.39999999999986,506.4494874450298,256491.08333333334,0,0,0,0,0,0,0,0,1.0,417.0833333333333,289.55555555555554,410.26666666666665,0,0,0,0,0,0,9,2606,15,6154,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.1.2-239.255.255.250-55277-1900-17,192.168.1.2,55277,239.255.255.250,1900,17,02/01/2025 05:03:52 PM,2976110,3,1,513.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,171.0,0.0,229.83021460900304,1.3440363427427078,992036.6666666666,74368.27397710217,1061331.0,913465.0,1914779.0,957389.5,62118.623620457016,1001314.0,913465.0,0,0,0,0,0,0,0,0,0,24,8,1.0080272570570308,0.33600908568567694,171.0,171.0,171.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,213.75,171.0,171.0,0,0,0,0,0,0,3,513,1,171,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
188.163.76.127-192.168.1.6-43373-6881-17,192.168.1.6,6881,188.163.76.127,43373,17,02/01/2025 05:03:03 PM,197391,0,2,0.0,199.0,0,0,0,0,104.0,95.0,99.5,6.363961030678928,1008.1513341540394,10.132174212603411,197391.0,0.0,197391.0,197391.0,0,0,0,0,0,197391.0,197391.0,0.0,197391.0,197391.0,0,0,0,0,0,16,0.0,10.132174212603411,95.0,104.0,101.0,5.196152422706632,27.0,0,0,0,0,0,0,0,0,0.0,151.5,0.0,99.5,0,0,0,0,0,0,0,0,2,199,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-51.75.78.69-6881-6881-17,192.168.1.6,6881,51.75.78.69,6881,17,02/01/2025 05:03:33 PM,206065,0,2,0.0,171.0,0,0,0,0,104.0,67.0,85.5,26.16295090390226,829.8352461601921,9.705675393686459,206065.0,0.0,206065.0,206065.0,0,0,0,0,0,206065.0,206065.0,0.0,206065.0,206065.0,0,0,0,0,0,16,0.0,9.705675393686459,67.0,104.0,91.66666666666667,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,0.0,137.5,0.0,85.5,0,0,0,0,0,0,0,0,2,171,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62342-53-17,192.168.1.6,62342,202.88.152.8,53,17,02/01/2025 05:03:40 PM,1710,0,2,0.0,219.0,0,0,0,0,179.0,40.0,109.5,98.2878425849301,128070.1754385965,1169.5906432748538,1710.0,0.0,1710.0,1710.0,0,0,0,0,0,1710.0,1710.0,0.0,1710.0,1710.0,0,0,0,0,0,16,0.0,1169.5906432748538,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-63266-53-17,192.168.1.6,63266,202.88.152.8,53,17,02/01/2025 05:04:55 PM,2635,0,2,0.0,285.0,0,0,0,0,245.0,40.0,142.5,144.95689014324225,108159.3927893738,759.0132827324478,2635.0,0.0,2635.0,2635.0,0,0,0,0,0,2635.0,2635.0,0.0,2635.0,2635.0,0,0,0,0,0,16,0.0,759.0132827324478,40.0,245.0,108.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,162.5,0.0,142.5,0,0,0,0,0,0,0,0,2,285,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-37.113.34.19-6881-6881-17,192.168.1.6,6881,37.113.34.19,6881,17,02/01/2025 05:04:53 PM,232650,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1775.1987964753923,8.596604341285193,232650.0,0.0,232650.0,232650.0,0,0,0,0,0,232650.0,232650.0,0.0,232650.0,232650.0,0,0,0,0,0,16,0.0,8.596604341285193,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
180.114.106.75-192.168.1.6-13729-56406-17,192.168.1.6,56406,180.114.106.75,13729,17,02/01/2025 05:03:44 PM,72341853,4,9,271.0,180.0,137.0,20.0,67.75,55.46395225729952,20.0,20.0,20.0,0.0,6.234288745686401,0.17970233635016233,6028487.749999999,1.0191963233077638E7,3.4818074E7,1035.0,7.2321186E7,2.4107062E7,3.3352947714969423E7,6.217457E7,16852.0,7.2341853E7,9042731.625,1.1499944929649657E7,3.4833891E7,3501.0,0,0,0,0,32,72,0.055293026569280715,0.12440930978088162,20.0,137.0,33.642857142857146,34.799662117849415,1211.0164835164835,0,0,0,0,0,0,0,0,2.0,36.23076923076923,67.75,20.0,0,0,0,0,0,0,4,271,9,180,-1,-1,4,0,9045.0,8717.212398467758,15209.0,2881.0,1.44594812E7,1.1547356997658305E7,3.4818074E7,6067585.0,No Label
